-0.8254547119140625,3.83233642578125,8.665847778320312
-1.593994140625,2.8459320068359375,8.012222290039062
-1.1678314208984375,3.2601318359375,8.919631958007812
-1.3090972900390625,3.434906005859375,8.352203369140625
-1.23248291015625,3.2960357666015625,8.881317138671875
-1.3378143310546875,3.60968017578125,8.7376708984375
-1.3952789306640625,3.540252685546875,8.3665771484375
-1.100799560546875,3.7748870849609375,8.627532958984375
-0.87335205078125,3.6240386962890625,8.100814819335938
-1.2037506103515625,2.944091796875,9.57086181640625
-1.148681640625,3.4636383056640625,10.70330810546875
-2.9443359375,2.9991607666015625,7.81829833984375
-3.5572509765625,3.825164794921875,7.109619140625
-3.50457763671875,3.518707275390625,9.03216552734375
-3.246002197265625,2.9033966064453125,7.222137451171875
-4.335357666015625,2.7046661376953125,7.81829833984375
-4.6490020751953125,3.212249755859375,9.2021484375
-4.2515716552734375,2.747772216796875,8.091232299804688
-3.394439697265625,3.3175811767578125,8.36895751953125
-3.224456787109375,3.0302886962890625,8.603591918945312
-3.4207763671875,2.7094573974609375,8.584442138671875
-3.0065765380859375,3.0494384765625,7.8518218994140625
-1.84539794921875,3.5689849853515625,8.819076538085938
-0.7775726318359375,3.7509307861328125,9.00103759765625
-1.979461669921875,3.0997161865234375,8.543746948242188
-3.1239013671875,2.833953857421875,8.713729858398438
-3.0640411376953125,2.716644287109375,8.912445068359375
-2.601959228515625,2.8100128173828125,8.5892333984375
-2.67138671875,2.6974945068359375,8.888504028320312
-2.4607086181640625,2.6089019775390625,8.689788818359375
-2.09918212890625,2.5418701171875,9.024978637695312
-1.926788330078125,2.572998046875,9.178207397460938
-2.163818359375,2.419769287109375,9.185394287109375
-2.0584716796875,2.2545623779296875,8.931610107421875
-2.4630889892578125,2.24737548828125,9.46551513671875
-2.1302947998046875,2.3647003173828125,9.226089477539062
-1.9555206298828125,2.0223236083984375,9.3817138671875
-1.5844268798828125,2.09893798828125,9.08721923828125
-1.5102081298828125,2.4796142578125,9.003433227539062
-1.28753662109375,2.8291778564453125,9.269180297851562
-1.8597564697265625,2.30963134765625,9.161453247070312
-1.7544097900390625,2.2713165283203125,9.216506958007812
-1.333038330078125,2.572998046875,9.187774658203125
-1.280364990234375,2.3431549072265625,9.099197387695312
-1.6275177001953125,2.3599090576171875,9.357772827148438
-1.6969451904296875,2.30963134765625,9.197357177734375
-1.651458740234375,2.151611328125,9.21173095703125
-1.5102081298828125,2.3024444580078125,9.257217407226562
-1.17022705078125,2.474822998046875,9.175811767578125
-1.67779541015625,2.094146728515625,9.345794677734375
-1.7592010498046875,2.1587982177734375,9.103988647460938
-1.46710205078125,2.45806884765625,9.32904052734375
-1.874114990234375,1.99359130859375,9.386505126953125
-1.4024658203125,2.187530517578125,9.2021484375
-1.0193939208984375,2.5298919677734375,9.226089477539062
-1.8166656494140625,2.0319061279296875,9.144683837890625
-2.2883148193359375,2.077392578125,9.262008666992188
-1.8118743896484375,2.187530517578125,9.537338256835938
-0.246063232421875,2.991973876953125,9.25482177734375
-1.93157958984375,1.3447723388671875,9.992233276367188
-2.549285888671875,1.574615478515625,8.4527587890625
-2.295501708984375,1.1604156494140625,10.305877685546875
-1.0457305908203125,1.596160888671875,9.144683837890625
-0.341827392578125,1.6775665283203125,9.190170288085938
-1.165435791015625,1.3878631591796875,9.556488037109375
-1.3737335205078125,1.1771697998046875,9.841400146484375
-1.060089111328125,1.7206573486328125,9.561279296875
-0.4759063720703125,1.5386962890625,9.630706787109375
-0.6123809814453125,1.3184356689453125,9.072860717773438
-0.73687744140625,1.416595458984375,9.484664916992188
-0.657867431640625,1.63446044921875,9.489456176757812
-1.038543701171875,1.3926544189453125,9.748031616210938
-1.0672760009765625,1.49560546875,9.55169677734375
-0.9715118408203125,1.502777099609375,9.448745727539062
-0.413665771484375,1.210693359375,9.633102416992188
-0.382537841796875,0.478057861328125,9.10638427734375
-0.3753509521484375,-0.17315673828125,9.501419067382812
-0.382537841796875,-0.7333984375,9.4990234375
0.1322174072265625,-0.3934173583984375,9.637893676757812
0.58233642578125,-1.214630126953125,10.878082275390625
-0.01861572265625,-0.9249420166015625,10.612335205078125
0.1106719970703125,-1.1643524169921875,9.501419067382812
0.1633453369140625,-0.8794403076171875,9.6043701171875
0.261505126953125,0.2314605712890625,9.669021606445312
0.0484161376953125,-1.6958770751953125,9.331436157226562
0.694854736328125,-1.2625274658203125,9.585220336914062
-0.6243438720703125,-0.4341278076171875,9.333831787109375
0.53204345703125,-0.790863037109375,9.803085327148438
0.0149078369140625,-0.728607177734375,9.901260375976562
-0.3394317626953125,-0.051055908203125,10.497406005859375
-0.911651611328125,-0.02471923828125,9.860549926757812
0.0101165771484375,-0.8794403076171875,9.3074951171875
0.0939178466796875,-0.369476318359375,9.496627807617188
0.2471466064453125,-0.522705078125,8.96990966796875
0.0053253173828125,-0.462860107421875,9.968292236328125
0.113067626953125,-0.3311767578125,9.568466186523438
0.050811767578125,-0.367095947265625,9.290725708007812
0.113067626953125,-0.3383636474609375,9.077651977539062
0.04364013671875,-0.38385009765625,9.8150634765625
0.0460205078125,-0.3503265380859375,9.669021606445312
-0.2628173828125,-0.367095947265625,9.786331176757812
0.249542236328125,-0.453277587890625,9.91082763671875
-0.214935302734375,-0.199493408203125,9.53973388671875
0.251922607421875,-0.5921478271484375,9.305099487304688
-1.5844268798828125,0.04949951171875,10.717681884765625
1.106658935546875,-0.5083465576171875,9.71929931640625
1.80816650390625,-0.316802978515625,9.956314086914062
3.9222412109375,-0.484405517578125,9.894073486328125
4.1640472412109375,-0.462860107421875,9.427200317382812
4.87274169921875,-0.252166748046875,7.949981689453125
6.7665557861328125,-0.5442657470703125,7.12158203125
7.44171142578125,-0.3934173583984375,6.376983642578125
8.227020263671875,-0.3072357177734375,5.043426513671875
8.851898193359375,-0.3383636474609375,3.8439178466796875
9.304412841796875,-0.3311767578125,2.6085205078125
9.85028076171875,-0.3814544677734375,0.5399322509765625
9.840713500976562,-0.30963134765625,0.6644287109375
9.833526611328125,-0.295257568359375,-0.03228759765625
9.98675537109375,-0.357513427734375,0.226287841796875
9.879013061523438,-0.2497711181640625,1.452117919921875
9.8909912109375,-0.3191986083984375,0.6739959716796875
9.761703491210938,-0.2330169677734375,1.102569580078125
9.893386840820312,-0.326385498046875,0.130523681640625
9.93408203125,-0.367095947265625,0.6955413818359375
9.85028076171875,-0.187530517578125,0.47528076171875
9.723388671875,0.0088043212890625,-0.2717132568359375
10.661911010742188,-0.6160888671875,-1.6723175048828125
9.71142578125,-0.647216796875,-1.75372314453125
9.567764282226562,-0.02471923828125,-2.7185821533203125
9.345108032226562,-0.115692138671875,-2.8143463134765625
7.7242279052734375,-0.4772186279296875,-6.44635009765625
7.5326995849609375,-0.7333984375,-7.064056396484375
6.050689697265625,0.2147064208984375,-2.6659088134765625
5.69873046875,-0.357513427734375,-8.672958374023438
4.824859619140625,-0.6041107177734375,-8.524520874023438
3.10821533203125,-0.168365478515625,-9.925125122070312
2.8520355224609375,-0.388641357421875,-9.484603881835938
2.8639984130859375,-0.39581298828125,-9.312210083007812
1.7123870849609375,-0.2880859375,-10.214828491210938
0.7235870361328125,0.14288330078125,-9.953857421875
0.6709136962890625,-0.448486328125,-10.04962158203125
0.1848907470703125,-0.707061767578125,-10.810989379882812
0.1753082275390625,-0.2713165283203125,-10.025680541992188
-0.023406982421875,-0.1851348876953125,-10.181304931640625
0.11785888671875,-0.2976531982421875,-10.145401000976562
0.0316619873046875,-0.23541259765625,-10.162155151367188
0.08673095703125,-0.300048828125,-10.095123291015625
0.0532073974609375,-0.316802978515625,-10.078353881835938
0.065185546875,-0.2808990478515625,-10.1334228515625
0.0460205078125,-0.2665252685546875,-10.131027221679688
0.0843353271484375,-0.300048828125,-10.087936401367188
0.04364013671875,-0.2761077880859375,-10.087936401367188
0.0843353271484375,-0.2593536376953125,-10.06878662109375
0.04364013671875,-0.24737548828125,-10.128631591796875
0.038848876953125,-0.2066802978515625,-10.087936401367188
0.0412445068359375,-0.2593536376953125,-10.052017211914062
0.0460205078125,-0.2808990478515625,-10.131027221679688
0.0005340576171875,-0.2497711181640625,-10.102294921875
0.0843353271484375,-0.2665252685546875,-10.08074951171875
0.0364532470703125,-0.304840087890625,-10.169342041015625
0.0364532470703125,-0.2401885986328125,-10.157363891601562
0.0747528076171875,-0.3024444580078125,-10.102294921875
0.0220794677734375,-0.2449798583984375,-10.092727661132812
0.09869384765625,-0.2569580078125,-10.085540771484375
0.0771484375,-0.3120269775390625,-10.06878662109375
0.060394287109375,-0.3072357177734375,-10.145401000976562
0.0675811767578125,-0.24737548828125,-10.193283081054688
0.1082763671875,-0.283294677734375,-10.085540771484375
0.0939178466796875,-0.2761077880859375,-10.092727661132812
0.0412445068359375,-0.252166748046875,-10.1214599609375
0.0939178466796875,-0.261749267578125,-10.075958251953125
0.072357177734375,-0.225830078125,-10.14300537109375
0.02447509765625,-0.2378082275390625,-10.128631591796875
0.0364532470703125,-0.283294677734375,-10.147796630859375
-0.009033203125,-0.2401885986328125,-10.147796630859375
0.091522216796875,-0.2856903076171875,-10.054412841796875
0.069976806640625,-0.209075927734375,-10.08074951171875
0.0412445068359375,-0.2545623779296875,-10.140609741210938
0.01251220703125,-0.2904815673828125,-10.097518920898438
0.2447509765625,-0.1707611083984375,-10.097518920898438
-0.0114288330078125,-0.30963134765625,-10.169342041015625
0.0963134765625,-0.2497711181640625,-10.324966430664062
-1.1175537109375,-0.17315673828125,-10.200469970703125
-3.8253936767578125,-0.5538330078125,-9.03448486328125
-6.3297271728515625,0.571441650390625,-7.7200775146484375
